symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
BA,2023,Q1,-0.1607880673269995,-0.9923551261477436,-0.1916728153373523,-0.6570750667988837,-0.9324185104012732,-3.1557523878552183,-1.3674827693212113,-0.305503613599024,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.9127455161398952,2.6583838360832392,-0.0350546026903574,-0.4564347949800379,14
BMY,2023,Q1,0.0735186513214775,0.2598197896926628,0.6412887305622506,0.4947053412643075,0.5728438668452314,-0.2868211852586713,0.3130716417587726,0.174859908090174,0.2492133681659391,0.0458645005719775,0.2181035586004289,0.4280917738360418,0.355848840546704,-0.1217998388878346,0.0404887802777549,3
CAT,2023,Q1,0.0862522310517233,-0.1862152051865183,1.2915981690943956,0.4584415359083191,0.0236789124614038,-0.3402889685271394,0.6050398297525647,-0.2690816722324517,0.3637379898439957,0.5692380741767323,-0.1233158565169702,0.9391642195203268,0.5193078653449938,0.4026417394937059,-0.182937170953109,0
CL,2023,Q1,-0.0869270461714274,-0.3354368870778813,-0.7102195541409739,0.4476765503601142,-0.3110681216727536,0.646394431407864,-1.3674827693212113,0.1920058211077273,-0.0206403794952705,-0.2057659466511219,0.290093780578164,-0.9127455161398952,1.6367400185868273,1.1429442674605912,0.0356353276534285,13
CMS,2023,Q1,0.5115220514403351,0.4685436081615748,-0.1511178696733733,-0.3423391162570521,-0.2245617238912557,0.0082118071937123,-0.1361422040943647,-0.2309969956300948,0.350025094012927,0.6940369218966735,0.1809963441058529,0.9418941698245976,0.7208767294643523,-0.4997409572013607,0.4612322923395081,3
COP,2023,Q1,0.0523636567716848,0.2631790551144968,0.4572417248108169,0.869991481923452,0.5564596918574577,-0.6986206288889562,-0.132455054968018,-0.1948244971293787,0.509537610066727,0.8667277492772414,2.5133606130169213,-0.4166508321979283,-0.6084351770181263,0.1973755122323472,1.524145203341908,0
CPB,2023,Q1,-0.5944672371001982,-1.0153931013781683,0.9075226410850809,0.5135900069717362,-0.0292247730260546,-0.4651785401090937,0.3115959303040194,-0.4199458226314762,-0.1252445707436225,-0.2752639149470447,-0.0780185241367923,0.5447412157954141,0.3897107781039369,0.561406813376967,0.1777885241131384,3
CSX,2023,Q1,0.0961796843587646,0.2527668489959438,0.8049678980678038,0.4853886600473432,1.0212535745552884,-0.3169933416902051,0.3832828362862874,0.3913733244481431,-0.1921836974853034,-0.3656859649465,0.160504864550791,0.581513321262396,0.56105977671436,-0.3659059766089096,1.2506712132028803,3
CVS,2023,Q1,-0.4164722654165602,-0.455900049580507,-0.1298947258774223,-0.2254238212292283,-0.7277259412767116,-0.6303432009787813,-0.5375246510666061,-1.5143206449978484,1.1180931482159893,1.0947715175382735,0.4383809469206776,0.299900356946036,0.0930290814430699,1.547154285769739,0.9457351106758703,0
CVX,2023,Q1,0.0856521740294674,0.1323266633219136,-0.0594829951565592,0.5752434492148456,0.1124166542452156,-0.5833273602856409,-0.4408470791186585,-0.3980854567006668,0.5521639080783878,0.7439754803819765,2.3857757494830016,-0.7260245259518171,-1.2068583939598558,0.4117955250256714,0.8683784268209882,0
DE,2023,Q1,0.573554079786286,0.693785851060171,1.0190461931533843,0.3707086572184631,0.2815948425356279,-0.2930613630213327,0.5177335223264259,-0.0234294674455552,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.1963924360965743,0.6478109055809759,-0.0053203155683532,-0.0628252179628769,3
DTE,2023,Q1,-0.459703014927021,-0.4496239882989358,0.0960640454825124,-0.1512689478715017,-0.0113195738480517,-0.5113740386399723,-0.2541024327788084,-0.4419491300327943,-0.4888635996723137,0.877422680237994,-0.0740668364198437,0.8260071521993617,0.6538616552838685,-0.3696608535671184,0.7972834365393902,3
ED,2023,Q1,-0.1269774936602901,0.079699666620404,0.5984931050274939,7.805056492048901,1.3988885410544174,-1.2045254334664373,-0.4251789605618463,-0.2458593072771746,-0.4888635996723137,-0.6129826146486546,-0.5342586610567089,0.2982026776928013,0.2725961801230682,2.905079580200909,1.1771530035910347,0
EIX,2023,Q1,-0.4760277889127879,-0.2838005349686556,-0.2563884001543025,-0.4327252705893092,-0.2039629395409687,-0.1518751341463109,-0.3856769359048395,-0.3388795908197619,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.031501600705352,0.7374732899159876,-0.6845383790449013,1.1064604443701602,3
ETN,2023,Q1,0.1434657830838235,-0.1510711976628281,-0.0034047546108367,0.2078378148686578,-0.0216625048785217,0.2040750742818633,0.1900303726621172,0.1498110239759841,-0.1117710556442181,-0.2293866401066463,-0.189796219405516,-0.203706799350297,-0.276807684332745,0.1401302258414817,0.0472645006377339,3
ETR,2023,Q1,-0.4289940283800617,-0.4699881541152744,-0.245039875371249,-0.4014863665969234,-0.108077059138857,-0.8164594633192067,-0.7540710611432222,-0.7742563131783021,-0.4888635996723137,0.8874642310200797,-0.2045095743064415,0.9781271689778892,0.7347039992785849,-0.6840609394048078,0.1780908648580652,3
EXC,2023,Q1,-0.3670471421344606,-0.1858366862245715,-0.1917947266447398,-0.32291423708447,0.007186742794137,-0.3170540617134154,-0.4092466691889483,-0.2642697725697751,-0.4888635996723137,-0.4460313330678411,-0.4531374285651721,0.7207324769648956,0.6119446586594045,-0.6257427612024599,1.13487567616422,3
F,2023,Q1,-0.1254401171911673,-0.0084356141314124,0.0895732032209067,-0.3258257406293846,-0.5891168443651897,-1.034330597072544,-0.6020066746245928,-1.4751526751009458,-0.2852724771387436,-0.3089127819752188,-0.3633289907995249,1.5242213107974467,0.8220470264841385,0.1938432509749107,0.5374225856921371,3
GD,2023,Q1,0.0517073446549741,-0.1121485984400381,0.0285115918017375,0.0189348178640787,-0.3426613450534518,0.0054376200730485,0.0677055549368411,-0.3829513882191113,1.0752163450645458,1.0234818132042414,0.8498711636040697,-0.1827215947625484,-0.29956937604954,0.4029599506076007,0.1394062480164976,0
GE,2023,Q1,-0.0774183086980411,-0.1439120587877703,3.4782504262823988,1.510877782690917,2.522181902270354,-1.815400411188728,-0.1079667518825475,-0.4734051193628549,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.0209648180767105,-0.0817367729346448,-0.3761580553923799,-0.1357551081814718,9
GIS,2023,Q1,-0.7975953872040558,-0.9407858698410588,0.7597228713761622,0.6069348111494507,0.3935974358603777,-0.4092902433918342,0.2793733708748412,-0.0458738665580494,-0.1284291507116622,-0.3415788617570487,-0.2167282621604031,0.3174566072995221,0.1037328842279347,0.1195370983121407,0.2950082204230392,3
HAL,2023,Q1,0.6176361014337292,0.5057488607378959,0.756416751458812,0.6637999102986853,-0.0341711208834691,-0.6449650542257394,0.0818970704153242,-0.5712683411253369,-0.4888635996723137,-0.7194809722099784,-0.4312551594714844,0.2953322389630913,0.3098360003801603,0.7671158153014145,0.089259898165791,3
HIG,2023,Q1,3.992116727730101,8.971987293159302,0.0107273361631459,-0.3082859361464992,-0.2153946644702661,-0.7110692637272188,-0.4608653373945863,-0.7963062971531752,0.661142869799503,0.4983509534349105,1.418696152324172,-0.4708568423702416,-0.6429022474417133,-0.444385304673761,-0.6407082704010146,12
HON,2023,Q1,-0.071368932908197,-0.1200681763117378,0.7970611410130848,0.4608492739371954,0.2760949250107634,0.052437273409066,0.7015168295978117,0.2714132398726911,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.3180047082335636,0.1317996395799851,0.0919520463033391,0.0237521492102349,3
HSY,2023,Q1,-0.5113004721358458,-0.7503872293259289,2.3763967834447044,1.8446014732218616,0.5522357883946883,0.0328091746537523,1.3593742581488732,0.4430483743155233,0.7115975767223114,0.7180644690881458,0.967251272362418,0.574013372571059,0.2363886015824153,0.9655085708602518,0.2123948686574753,0
IBM,2023,Q1,-0.163367197890332,0.0780927139904089,0.1167077029348623,-0.3212517787463563,-0.4110205890722259,0.3816315211046966,0.4649043700986768,-0.1779238710142524,0.886572870431038,0.8151477733623244,0.0718708819360371,1.33418406950616,0.904714947722912,-0.2284021343381418,0.998521581104316,3
IP,2023,Q1,0.1845055645854424,0.0637231494679366,-0.3107529482389455,-0.3068282147744199,-0.6536718888696268,-0.1628113537228913,-0.4704116063921393,-1.0598365211665697,-0.4786803156415792,-0.1514898294747839,0.0215844058480805,0.0,0.1948132338054958,0.5593710663186643,0.4096467772829445,3
KMB,2023,Q1,-0.5181945414937835,-0.6883855550633713,10.718385818113228,0.832555255406756,-0.0767567693762076,-0.0774678259058455,2.7016191040797004,-0.142763565526833,0.2246751597389021,0.2016929361696506,0.1858639052732457,3.3320594053370574,1.4355310997651458,1.0811558280167148,0.2931399185049989,16
KO,2023,Q1,-0.1732356839289757,-0.1042220628980898,1.5766943416126271,0.8683397555904285,1.1292971479536704,-0.0040160683008955,1.03405993438769,0.7232953402345013,-0.4888635996723137,-0.8109827714680273,-0.5381296190049412,0.7297281606297847,0.5515083083450525,-0.1805887300920349,0.0039044241456646,9
KR,2023,Q1,-0.5811921673518331,-0.9301651776953422,0.9573925389815334,0.2652046800313175,-0.7580334303185073,-0.8030335880196147,0.0530778773032188,-1.666757261347686,0.6454963951247422,0.7812408753641134,0.8560467665408057,0.8484729200703269,0.2244162158003886,4.488268726695993,1.1378074947328105,0
LMT,2023,Q1,-0.0289146105907081,0.0675230868389732,2.465565377371365,0.822347340090431,-0.056553218160104,-0.1872458248341009,1.1789713003519524,-0.2149043208838558,1.1115230215942506,1.1446986380808677,0.4683196683984233,0.6894021318091046,0.6314546230030423,1.0206761785868486,0.9111886237231774,0
MMM,2023,Q1,0.0720070900066443,-0.1442356866916239,0.5029915224453431,0.3438115146073612,0.0165631389147719,-0.5289469918004222,0.028193363846729,-0.4320925547079271,0.3116062687131581,0.3644497016926553,0.2502371695359972,0.288132647368273,0.1448493378330127,0.2670585138614609,-0.0191424293501753,3
MO,2023,Q1,-0.5679979310560211,-0.4933263149671683,-0.7102195541409739,1.644894717852128,1.7036057358968624,-0.631168234879504,-1.3674827693212113,0.3983804633433835,0.3793325675443984,0.1479174458597636,0.6392511247197982,-0.9127455161398952,2.0672373385648504,-0.0512588232878242,0.1176635784914296,13
MRK,2023,Q1,0.0949252813791102,0.1650633856332629,0.4409940031410008,0.5979098095623993,0.5396860559714753,0.0955218968328216,0.5030478992959313,0.490344780566371,-0.3789176582377497,-0.4183538552136333,-0.1119555701320274,-0.0723092097309599,-0.1305035638412619,-0.0122820779516291,-0.1314271291689024,9
MSI,2023,Q1,-0.1098042618023854,-0.1094530414329617,14.701125382274745,0.4240862240485106,0.0645437290384426,0.6715894330026532,3.843855704868988,0.6350160699865055,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,4.660075366888535,1.546105942746261,0.3002207794532703,0.0675023800062533,4
NOC,2023,Q1,-0.1049490821061718,0.0850205648361008,0.3553188880003575,0.2587601895006799,-0.215369129262517,-0.034531527645228,0.3276401319403593,-0.2555248238618817,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,0.2646037450923876,0.2053080632949128,0.5524427421574394,1.3692625668779292,3
NSC,2023,Q1,-0.6043014322840378,-0.4744675291207675,-0.002429354050414,-0.0825189463213406,0.2152521258219747,0.1723344458598688,0.1658064151420739,0.3288158153991244,0.8097558965960354,0.9935810270183256,0.2468864371813523,0.383207787265348,0.3857127138574274,-0.4414418469655968,1.419573824597414,3
OXY,2023,Q1,-0.2290719468910987,-0.30729269136475,-0.0701880979628732,0.0013327306224608,0.1169924869808784,-0.3916529252938466,-0.3246304469946424,-0.2335674216901452,0.3452554443425784,0.6030705879771968,0.846635021536157,-0.0299719916389239,-0.0232806430533458,-0.2737832833058429,0.4227454687614466,3
PEG,2023,Q1,-0.5527578135586176,-0.4674233896584612,0.9388903617350668,0.592137790549217,1.5060798687679948,-1.18433511114427,-0.2580982400693045,-0.1858312680058933,0.5539685119265148,0.7199645818478444,0.3668186293756233,0.5341153924138523,0.3975592887589533,-0.4735267105269233,0.6187263463438811,3
PEP,2023,Q1,-0.469055008813986,-0.4899323807852602,1.4034425503227508,0.3413542814583681,-0.0818261646926477,0.3770359102377466,1.312959940446337,0.2375525481458194,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,1.1498178338293603,0.8347789604426805,0.4184643288458614,0.2266366697816936,3
PFE,2023,Q1,0.0300888605986852,0.0775137953065635,0.3416656639595761,0.700351619573775,1.25871677335149,-0.6860155440583228,-0.1971994145544282,0.1690130197191238,-0.477193365826412,-0.6501546443828691,-0.2149445151003885,-0.4062740830033869,-0.620468632904777,-0.3330428472258767,-0.152981556282869,3
PG,2023,Q1,-0.7744238921162466,-0.8515368267330004,0.9745873124383944,0.9613001803899722,0.5145495749461827,-0.1214263278132321,0.646417829572587,0.2837604916495971,0.2687993227257037,0.1612520591415028,0.6958394138238784,0.0179871809753662,-0.3018472939236954,0.3114369000168183,0.2410230450022721,9
PPG,2023,Q1,0.2906949370088061,0.1211641716120809,0.004202974673105,-0.0801627976996157,-0.4481572972953342,0.3102231807038683,0.2843505151849014,-0.2967638443078833,-0.4888635996723137,-0.5357789042925135,-0.4523262753077133,0.2587765444395407,0.2734676891954911,0.4653141067248274,0.0473803488944649,3
RTX,2023,Q1,-0.1897505465108387,-0.221320085677588,-0.3283848732648145,-0.2303654380485129,-0.2739091343289221,0.1420727053945181,-0.3033969694272314,-0.1807229193136109,-0.4888635996723137,-0.8477942008116187,-0.5794339046350642,-0.2419476400820137,-0.3201161326485814,-0.2295738346387002,0.1447423407582615,3
SLB,2023,Q1,-0.0721918986460265,-0.1535213143462727,0.2653772820280901,0.3666971565107963,0.0106970735792763,-0.1403760356583103,0.1691643678614083,-0.1126225568061109,-0.4888635996723137,-0.6368014517909303,-0.301108521008205,-0.0306262728971578,-0.1541097703994952,0.3050645986987125,0.2562109544271085,3
SO,2023,Q1,-0.681992561989157,-0.7212702759301368,-0.1621631797303268,-0.3473092079698053,0.1009405767907148,0.0148021362867979,-0.1455238345532257,0.0990191016728933,-0.4888635996723137,-0.2669981628922537,-0.4276317038758744,0.9074585059373096,0.6726204036029009,-0.7029103006867332,0.2213886869336183,3
SPGI,2023,Q1,-0.4218249001748074,0.0600286365310868,-0.2846242955680778,-0.0383488169780504,0.9243610582454552,0.4623737692074869,0.0,1.0372352389426258,0.4196112317724589,0.2133024817528479,-0.0593007101026657,-0.4300673670437768,-0.6632262774970595,-0.6791176605756182,-0.6407082704010146,3
